consumer,resource
Linyphiidae_(juv),Veigaia_nemorensis
Microneta_viaria,Veigaia_nemorensis
Neobisium_carcinoides,Veigaia_nemorensis
Neobisium_sp.,Veigaia_nemorensis
Tapinocyba_insecta,Veigaia_nemorensis
Veigaia_nemorensis,Veigaia_nemorensis
Pergamasus_norvegicus,Veigaia_nemorensis
Tapinocyba_praecox,Veigaia_nemorensis
Tenuiphantes_flavipes,Veigaia_nemorensis
Macrargus_rufus,Veigaia_nemorensis
Lithobius_cf._mutabilis,Veigaia_nemorensis
Leptacinus_sp._(juv),Veigaia_nemorensis
Oxypoda_sp.,Veigaia_nemorensis
Velleius_sp._(juv),Veigaia_nemorensis
Lithobius_curtipes_{m},Veigaia_nemorensis
Campodea_sp._{l},Veigaia_nemorensis
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_nemorensis
Staphylinidae_spec,Veigaia_nemorensis
Theridiidae_sp._(juv),Veigaia_nemorensis
Atheta_sp._(juv),Veigaia_nemorensis_(juv)
Geostiba_circellaris,Veigaia_nemorensis_(juv)
Linyphiidae_(juv),Veigaia_nemorensis_(juv)
Neobisium_carcinoides,Veigaia_nemorensis_(juv)
Neobisium_sp.,Veigaia_nemorensis_(juv)
Tapinocyba_insecta,Veigaia_nemorensis_(juv)
Hypoaspis_aculeifer,Veigaia_nemorensis_(juv)
Veigaia_nemorensis,Veigaia_nemorensis_(juv)
Veigaia_nemorensis_(juv),Veigaia_nemorensis_(juv)
Hypoaspis_aculeifer_(juv),Veigaia_nemorensis_(juv)
Leptogamasus_sp.,Veigaia_nemorensis_(juv)
Lysigamasus_runcatellus,Veigaia_nemorensis_(juv)
Lysigamasus_sp.,Veigaia_nemorensis_(juv)
Pergamasus_norvegicus,Veigaia_nemorensis_(juv)
Veigaia_planicola,Veigaia_nemorensis_(juv)
Tapinocyba_praecox,Veigaia_nemorensis_(juv)
Tenuiphantes_flavipes,Veigaia_nemorensis_(juv)
Leptacinus_sp._(juv),Veigaia_nemorensis_(juv)
Oxypoda_sp.,Veigaia_nemorensis_(juv)
Velleius_sp._(juv),Veigaia_nemorensis_(juv)
Lithobius_curtipes_{m},Veigaia_nemorensis_(juv)
Parasitidae_(juv)_{s},Veigaia_nemorensis_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_nemorensis_(juv)
Atheta_sp._(juv),Veigaia_planicola
Geostiba_circellaris,Veigaia_planicola
Othius_sp._(juv)_{m},Veigaia_planicola
Linyphiidae_(juv),Veigaia_planicola
Microneta_viaria,Veigaia_planicola
Neobisium_carcinoides,Veigaia_planicola
Neobisium_sp.,Veigaia_planicola
Tapinocyba_insecta,Veigaia_planicola
Hypoaspis_aculeifer,Veigaia_planicola
Veigaia_nemorensis,Veigaia_planicola
Lysigamasus_runcatellus,Veigaia_planicola
Pergamasus_norvegicus,Veigaia_planicola
Veigaia_planicola,Veigaia_planicola
Tapinocyba_praecox,Veigaia_planicola
Tenuiphantes_flavipes,Veigaia_planicola
Leptacinus_sp._(juv),Veigaia_planicola
Oxypoda_sp.,Veigaia_planicola
Velleius_sp._(juv),Veigaia_planicola
Lithobius_curtipes_{m},Veigaia_planicola
Campodea_sp._{l},Veigaia_planicola
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_planicola
Atheta_sp._(juv),Veigaia_planicola_(juv)
Linyphiidae_(juv),Veigaia_planicola_(juv)
Arctoseius_magnanalis,Veigaia_planicola_(juv)
Hypoaspis_aculeifer,Veigaia_planicola_(juv)
Veigaia_nemorensis,Veigaia_planicola_(juv)
Veigaia_nemorensis_(juv),Veigaia_planicola_(juv)
Zercon_cf_gurensis,Veigaia_planicola_(juv)
Hypoaspis_aculeifer_(juv),Veigaia_planicola_(juv)
Lasioseius_lawrencei,Veigaia_planicola_(juv)
Leptogamasus_sp.,Veigaia_planicola_(juv)
Lysigamasus_runcatellus,Veigaia_planicola_(juv)
Lysigamasus_sp.,Veigaia_planicola_(juv)
Pergamasus_norvegicus,Veigaia_planicola_(juv)
Veigaia_planicola,Veigaia_planicola_(juv)
Veigaia_planicola_(juv),Veigaia_planicola_(juv)
Tapinocyba_praecox,Veigaia_planicola_(juv)
Tenuiphantes_flavipes,Veigaia_planicola_(juv)
Leptacinus_sp._(juv),Veigaia_planicola_(juv)
Oxypoda_sp.,Veigaia_planicola_(juv)
Velleius_sp._(juv),Veigaia_planicola_(juv)
Lithobius_curtipes_{m},Veigaia_planicola_(juv)
Parasitidae_(juv)_{s},Veigaia_planicola_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_planicola_(juv)
Lithobius_sp.,Velleius_sp._(juv)
Notiophilus_biguttatus,Velleius_sp._(juv)
Geostiba_circellaris,Velleius_sp._(juv)
Othius_sp._(juv)_{m},Velleius_sp._(juv)
Gnaphosidae_sp._(juv),Velleius_sp._(juv)
Linyphiidae_(juv),Velleius_sp._(juv)
Microneta_viaria,Velleius_sp._(juv)
Neobisium_carcinoides,Velleius_sp._(juv)
Neobisium_sp.,Velleius_sp._(juv)
Phalangiidae_sp._(juv),Velleius_sp._(juv)
Robertus_lividus,Velleius_sp._(juv)
Tapinocyba_insecta,Velleius_sp._(juv)
Tenuiphantes_flavipes,Velleius_sp._(juv)
Macrargus_rufus,Velleius_sp._(juv)
Cryptops_hortensis,Velleius_sp._(juv)
Lithobius_calcaratus,Velleius_sp._(juv)
Lithobius_cf._mutabilis,Velleius_sp._(juv)
Leptacinus_sp._(juv),Velleius_sp._(juv)
Velleius_sp._(juv),Velleius_sp._(juv)
Lithobius_curtipes_{m},Velleius_sp._(juv)
Campodea_sp._{l},Velleius_sp._(juv)
Staphylinidae_spec,Velleius_sp._(juv)
Synuchus_nivalis,Velleius_sp._(juv)
Geophilomorpha_sp.,Velleius_sp._(juv)
Theridiidae_sp._(juv),Velleius_sp._(juv)
Lithobius_sp.,Xenillus_tegeocranus
Cryptops_hortensis,Xenillus_tegeocranus
Lithobius_calcaratus,Xenillus_tegeocranus
Lithobius_cf._mutabilis,Xenillus_tegeocranus
Lithobius_curtipes_{m},Xenillus_tegeocranus
Geophilomorpha_sp.,Xenillus_tegeocranus
Atheta_sp._(juv),Zercon_cf_gurensis
Geostiba_circellaris,Zercon_cf_gurensis
Linyphiidae_(juv),Zercon_cf_gurensis
Tapinocyba_insecta,Zercon_cf_gurensis
Arctoseius_magnanalis,Zercon_cf_gurensis
Hypoaspis_aculeifer,Zercon_cf_gurensis
Veigaia_nemorensis,Zercon_cf_gurensis
Veigaia_nemorensis_(juv),Zercon_cf_gurensis
Zercon_cf_gurensis,Zercon_cf_gurensis
Hypoaspis_aculeifer_(juv),Zercon_cf_gurensis
Leptogamasus_sp.,Zercon_cf_gurensis
Lysigamasus_runcatellus,Zercon_cf_gurensis
Lysigamasus_sp.,Zercon_cf_gurensis
Pergamasus_norvegicus,Zercon_cf_gurensis
Veigaia_planicola,Zercon_cf_gurensis
Tapinocyba_praecox,Zercon_cf_gurensis
Tenuiphantes_flavipes,Zercon_cf_gurensis
Leptacinus_sp._(juv),Zercon_cf_gurensis
Oxypoda_sp.,Zercon_cf_gurensis
Velleius_sp._(juv),Zercon_cf_gurensis
Lithobius_curtipes_{m},Zercon_cf_gurensis
Parasitidae_(juv)_{s},Zercon_cf_gurensis
Linyphiidae_cf_Erigoniinae_(juv)_{m},Zercon_cf_gurensis
